,Metric,Value,Lagged
1014,"('High_Ret_MA_3', 'HKD', 'Hang Seng')",-0.01556478608832735,-0.008890405586487739
1015,"('High_Ret_MA_3', 'IDR', 'IDX Composite')",0.017542573764681883,0.015653569712850677
1016,"('High_Ret_MA_3', 'INR', 'BSE Sensex')",-0.008714711888035237,-0.012805434727079335
1017,"('High_Ret_MA_3', 'INR', 'Nifty 50')",0.0006195207872298471,-0.015663367197409368
1018,"('High_Ret_MA_3', 'JPY', 'Nikkei 225')",-0.031752629981313216,-0.02597896684874346
1019,"('High_Ret_MA_3', 'KRW', 'KOSPI')",-0.010145434166196092,-0.021176662723361675
1020,"('High_Ret_MA_3', 'KRW', 'KOSPI 50')",-0.01033479539558284,-0.011183896163364166
1021,"('High_Ret_MA_3', 'LKR', 'CSE All-Share')",-0.02248047831209781,-0.010098387992603422
1022,"('High_Ret_MA_3', 'MNT', 'MNE Top 20')",0.021264374886805444,-0.06329685189311383
1023,"('High_Ret_MA_3', 'MYR', 'KLCI')",0.024399118088361853,0.011686924888123814
1024,"('High_Ret_MA_3', 'NZD', 'NZX 50')",-0.03275473397638777,-0.02840101753673832
1025,"('High_Ret_MA_3', 'NZD', 'NZX MidCap')",-0.029734356403343352,-0.02625250755790729
1026,"('High_Ret_MA_3', 'PHP', 'PSEi Composite')",0.01719894537839935,0.014993339681328021
1027,"('High_Ret_MA_3', 'PKR', 'Karachi 100')",0.0011664446004207266,0.004530568213114303
1028,"('High_Ret_MA_3', 'SGD', 'STI Index')",-0.025332941975134214,-0.01773574476835862
1029,"('High_Ret_MA_3', 'THB', 'SET')",-0.010841878721923761,-0.021716295184944813
1030,"('High_Ret_MA_3', 'TWD', 'TPEx 50')",-0.025445110822999616,-0.04029754714302158
1031,"('High_Ret_MA_3', 'TWD', 'Taiwan Weighted')",-0.023698961628905092,-0.03130163346168873
1032,"('High_Ret_MA_3', 'USD', 'Dow 30')",-0.01864070157855182,-0.010327022957157117
1033,"('High_Ret_MA_3', 'USD', 'Nasdaq')",-0.01297401525550118,0.005415171983117979
1034,"('High_Ret_MA_3', 'USD', 'Nasdaq 100')",-0.01490319300568154,0.0034788455587054287
1035,"('High_Ret_MA_3', 'USD', 'S&P 500')",-0.017029635189397437,-0.006442823525255713
1036,"('High_Ret_MA_3', 'VND', 'HNX 30')",-0.015268651292844548,-0.0006223542668857444
1037,"('High_Ret_MA_3', 'VND', 'VN 30')",-0.023891929107381717,-0.012998061699897463
1038,"('High_Ret_MA_15', 'AUD', 'S&P/ASX 200')",0.0023876743789788568,-0.006347239900135112
1039,"('High_Ret_MA_15', 'BDT', 'DSE 30')",0.0002470719151313469,-0.003510894214867257
1040,"('High_Ret_MA_15', 'CNY', 'SZSE Component')",-0.00014100657943054087,-0.0009566846711222353
1041,"('High_Ret_MA_15', 'CNY', 'Shanghai')",-0.014962361442289572,-0.014570864688355892
1042,"('High_Ret_MA_15', 'HKD', 'Hang Seng')",-0.006737046246191946,-0.00638856318191609
1043,"('High_Ret_MA_15', 'IDR', 'IDX Composite')",0.017940258957588034,0.019446873669950304
1044,"('High_Ret_MA_15', 'INR', 'BSE Sensex')",-0.013027565637590263,-0.014026919730948932
1045,"('High_Ret_MA_15', 'INR', 'Nifty 50')",-0.005541955712352277,-0.009884939046831473
1046,"('High_Ret_MA_15', 'JPY', 'Nikkei 225')",-0.019579658230817133,-0.020260476204548107
1047,"('High_Ret_MA_15', 'KRW', 'KOSPI')",0.006102638684601823,-0.00145472919378259
1048,"('High_Ret_MA_15', 'KRW', 'KOSPI 50')",-0.005506355297196826,-0.015475973211560676
1049,"('High_Ret_MA_15', 'LKR', 'CSE All-Share')",-0.004645646419841466,-0.009008248815850372
1050,"('High_Ret_MA_15', 'MNT', 'MNE Top 20')",0.01970275111941844,-0.001257020843552167
1051,"('High_Ret_MA_15', 'MYR', 'KLCI')",0.006151820468976367,0.002760081979676628
1052,"('High_Ret_MA_15', 'NZD', 'NZX 50')",-0.009680777992651138,-0.018124126894143625
1053,"('High_Ret_MA_15', 'NZD', 'NZX MidCap')",-0.015642377088597444,-0.014011190273175668
1054,"('High_Ret_MA_15', 'PHP', 'PSEi Composite')",0.008736037363496556,0.009621717662420703
1055,"('High_Ret_MA_15', 'PKR', 'Karachi 100')",-0.021129233243386822,-0.017101021848873414
1056,"('High_Ret_MA_15', 'SGD', 'STI Index')",-0.0036644345622642164,-0.0053724094581735615
1057,"('High_Ret_MA_15', 'THB', 'SET')",-0.004913548444945835,-0.006623709091709355
1058,"('High_Ret_MA_15', 'TWD', 'TPEx 50')",-0.015548231416775039,-0.015870666420072444
1059,"('High_Ret_MA_15', 'TWD', 'Taiwan Weighted')",-0.011102698632725535,-0.015797067135111188
1060,"('High_Ret_MA_15', 'USD', 'Dow 30')",0.0032032834351409896,0.0068907935541441465
1061,"('High_Ret_MA_15', 'USD', 'Nasdaq')",-0.004537109471584171,0.005429080895044998
1062,"('High_Ret_MA_15', 'USD', 'Nasdaq 100')",-0.0057864075173681365,0.005025410756291913
1063,"('High_Ret_MA_15', 'USD', 'S&P 500')",-0.0014762583202906929,0.004465845594818459
1064,"('High_Ret_MA_15', 'VND', 'HNX 30')",-0.012012592676760412,-0.016604328283363865
1065,"('High_Ret_MA_15', 'VND', 'VN 30')",-0.024290440245364475,-0.024901707612203054
1066,"('High_Ret_MA_45', 'AUD', 'S&P/ASX 200')",-0.026384382377384274,-0.02851606254303522
1067,"('High_Ret_MA_45', 'BDT', 'DSE 30')",-0.0008276356328414372,-0.0024342404246188005
1068,"('High_Ret_MA_45', 'CNY', 'SZSE Component')",0.00858264166370861,0.008267870568118727
1069,"('High_Ret_MA_45', 'CNY', 'Shanghai')",-0.01677920716806654,-0.015156782896850086
1070,"('High_Ret_MA_45', 'HKD', 'Hang Seng')",-0.023891458167062733,-0.01831509612057001
1071,"('High_Ret_MA_45', 'IDR', 'IDX Composite')",-0.0021134887166758026,-0.00023348773289738432
1072,"('High_Ret_MA_45', 'INR', 'BSE Sensex')",-0.03846515967516474,-0.03775504363981255
1073,"('High_Ret_MA_45', 'INR', 'Nifty 50')",-0.03256124157677128,-0.03493848673295812
1074,"('High_Ret_MA_45', 'JPY', 'Nikkei 225')",-0.03489090985795872,-0.031006970523421593
1075,"('High_Ret_MA_45', 'KRW', 'KOSPI')",-0.01180453617741911,-0.009364400570648718
1076,"('High_Ret_MA_45', 'KRW', 'KOSPI 50')",-0.0006007624873388624,0.006082236097013049
1077,"('High_Ret_MA_45', 'LKR', 'CSE All-Share')",-0.013153394707252035,-0.008839591880188086
1078,"('High_Ret_MA_45', 'MNT', 'MNE Top 20')",0.021401727580496157,0.009973631890445377
1079,"('High_Ret_MA_45', 'MYR', 'KLCI')",-0.0011214692000691632,0.001483976002301013
1080,"('High_Ret_MA_45', 'NZD', 'NZX 50')",-0.017802149419931246,-0.022825170680908384
1081,"('High_Ret_MA_45', 'NZD', 'NZX MidCap')",-0.026044128175520258,-0.026406769375311747
1082,"('High_Ret_MA_45', 'PHP', 'PSEi Composite')",-0.017021633287518413,-0.01903985036762133
1083,"('High_Ret_MA_45', 'PKR', 'Karachi 100')",-0.03024344087218948,-0.026484244982754555
1084,"('High_Ret_MA_45', 'SGD', 'STI Index')",-0.02986289414352551,-0.023840141303166893
1085,"('High_Ret_MA_45', 'THB', 'SET')",-0.006692890350069098,-0.008946907148920186
1086,"('High_Ret_MA_45', 'TWD', 'TPEx 50')",0.008525224892198535,0.004295416400008335
1087,"('High_Ret_MA_45', 'TWD', 'Taiwan Weighted')",-0.03891152325676708,-0.03655311579969551
1088,"('High_Ret_MA_45', 'USD', 'Dow 30')",-0.006592100779476318,0.0034320952001320572
1089,"('High_Ret_MA_45', 'USD', 'Nasdaq')",-0.02028322271114693,-0.009502357952405423
1090,"('High_Ret_MA_45', 'USD', 'Nasdaq 100')",-0.020822567738274105,-0.009808781991546988
1091,"('High_Ret_MA_45', 'USD', 'S&P 500')",-0.014921778458991333,-0.005905366607201224
1092,"('High_Ret_MA_45', 'VND', 'HNX 30')",0.01184244140400132,0.012747957825468425
1093,"('High_Ret_MA_45', 'VND', 'VN 30')",-0.027810487455184937,-0.02701747066062571
1094,"('Low_Ret_MA_3', 'AUD', 'S&P/ASX 200')",-0.020496153478171228,-0.02035201961072297
1095,"('Low_Ret_MA_3', 'BDT', 'DSE 30')",-0.026756465189720822,0.006875395284147475
1096,"('Low_Ret_MA_3', 'CNY', 'SZSE Component')",-0.017649510703625606,-0.020171136600803854
1097,"('Low_Ret_MA_3', 'CNY', 'Shanghai')",-0.01878532714670237,-0.015416503211601219
1098,"('Low_Ret_MA_3', 'HKD', 'Hang Seng')",-0.012586078844407992,-0.012409835542018471
1099,"('Low_Ret_MA_3', 'IDR', 'IDX Composite')",0.01137893547699055,0.011280522635551057
1100,"('Low_Ret_MA_3', 'INR', 'BSE Sensex')",-0.01708255362225022,0.001375494692489288
1101,"('Low_Ret_MA_3', 'INR', 'Nifty 50')",-0.009255346948088241,-0.00499676409969616
1102,"('Low_Ret_MA_3', 'JPY', 'Nikkei 225')",-0.021730369156050245,-0.02144641656453935
1103,"('Low_Ret_MA_3', 'KRW', 'KOSPI')",-0.020586299722331346,-0.027324280486611667
1104,"('Low_Ret_MA_3', 'KRW', 'KOSPI 50')",-0.01927501565283765,-0.014785850013124857
1105,"('Low_Ret_MA_3', 'LKR', 'CSE All-Share')",-0.022493952749184472,-0.006668804354981431
1106,"('Low_Ret_MA_3', 'MNT', 'MNE Top 20')",0.02130525271337534,-0.06339919805586688
1107,"('Low_Ret_MA_3', 'MYR', 'KLCI')",0.029457006628622863,0.015284209242617997
1108,"('Low_Ret_MA_3', 'NZD', 'NZX 50')",-0.03232063810266235,-0.03805689003097556
1109,"('Low_Ret_MA_3', 'NZD', 'NZX MidCap')",-0.024014474167792225,-0.025885836519218563
1110,"('Low_Ret_MA_3', 'PHP', 'PSEi Composite')",0.011607870379219707,0.013226914748936868
1111,"('Low_Ret_MA_3', 'PKR', 'Karachi 100')",-0.000259581390768498,0.006341045099155937
1112,"('Low_Ret_MA_3', 'SGD', 'STI Index')",-0.022006517446966332,-0.019878736577127278
1113,"('Low_Ret_MA_3', 'THB', 'SET')",-0.012874817529645081,-0.017724791940148865
1114,"('Low_Ret_MA_3', 'TWD', 'TPEx 50')",2.4164126139355672e-05,-0.04355271916232618
1115,"('Low_Ret_MA_3', 'TWD', 'Taiwan Weighted')",-0.025838641456654998,-0.03105669845412289
1116,"('Low_Ret_MA_3', 'USD', 'Dow 30')",-0.021288875042280404,-0.012648068259317793
1117,"('Low_Ret_MA_3', 'USD', 'Nasdaq')",-0.00981601799341603,0.0036982798101678786
1118,"('Low_Ret_MA_3', 'USD', 'Nasdaq 100')",-0.009825416827607718,0.001933965528246935
1119,"('Low_Ret_MA_3', 'USD', 'S&P 500')",-0.020117667302722655,-0.009423392970497813
1120,"('Low_Ret_MA_3', 'VND', 'HNX 30')",0.02296345262388483,-0.028294639744484325
1121,"('Low_Ret_MA_3', 'VND', 'VN 30')",-0.005976616621210521,-0.0160173068128733
1122,"('Low_Ret_MA_15', 'AUD', 'S&P/ASX 200')",-0.0014126073157744211,-0.002457227526995923
1123,"('Low_Ret_MA_15', 'BDT', 'DSE 30')",0.0002470719151313469,-0.003510894214867257
1124,"('Low_Ret_MA_15', 'CNY', 'SZSE Component')",-0.00017593132767532523,-0.009104857976077987
1125,"('Low_Ret_MA_15', 'CNY', 'Shanghai')",-0.016538429196155207,-0.02069358648378438
1126,"('Low_Ret_MA_15', 'HKD', 'Hang Seng')",-0.005128121643709997,-0.0020111123273924628
1127,"('Low_Ret_MA_15', 'IDR', 'IDX Composite')",0.018181171832533555,0.01943872290266008
1128,"('Low_Ret_MA_15', 'INR', 'BSE Sensex')",-0.010071486040161025,-0.007877910838694472
1129,"('Low_Ret_MA_15', 'INR', 'Nifty 50')",-0.004313665095967419,-0.003778592700180286
1130,"('Low_Ret_MA_15', 'JPY', 'Nikkei 225')",-0.018522691826729425,-0.018857957743569725
1131,"('Low_Ret_MA_15', 'KRW', 'KOSPI')",0.004166193314048414,0.001641510962186424
1132,"('Low_Ret_MA_15', 'KRW', 'KOSPI 50')",-0.007708525267357683,-0.012579601198891672
1133,"('Low_Ret_MA_15', 'LKR', 'CSE All-Share')",0.0027234886971920147,-0.0012693373515876457
1134,"('Low_Ret_MA_15', 'MNT', 'MNE Top 20')",0.019712717181990105,-0.0012743942985333986
1135,"('Low_Ret_MA_15', 'MYR', 'KLCI')",0.00984916476847081,0.0043250189594109725
1136,"('Low_Ret_MA_15', 'NZD', 'NZX 50')",-0.014197520357233397,-0.02201954874105213
1137,"('Low_Ret_MA_15', 'NZD', 'NZX MidCap')",-0.017388626729014058,-0.01528253865120729
1138,"('Low_Ret_MA_15', 'PHP', 'PSEi Composite')",0.013183742600395459,0.009914604693187294
1139,"('Low_Ret_MA_15', 'PKR', 'Karachi 100')",-0.018259881327548275,-0.018564158411392192
1140,"('Low_Ret_MA_15', 'SGD', 'STI Index')",-0.002525880541686509,-0.0023269998266428286
1141,"('Low_Ret_MA_15', 'THB', 'SET')",-0.004570256495491367,-0.00399074274425409
1142,"('Low_Ret_MA_15', 'TWD', 'TPEx 50')",-0.005308834195760356,-0.031834823987691566
1143,"('Low_Ret_MA_15', 'TWD', 'Taiwan Weighted')",-0.008705999212696908,-0.019654759588304146
1144,"('Low_Ret_MA_15', 'USD', 'Dow 30')",0.0034087392605260777,0.00107758826290168
1145,"('Low_Ret_MA_15', 'USD', 'Nasdaq')",-0.0037269992694345354,0.004297676295485347
1146,"('Low_Ret_MA_15', 'USD', 'Nasdaq 100')",-0.0040840092077178616,0.0038219611737006372
1147,"('Low_Ret_MA_15', 'USD', 'S&P 500')",0.0008098086901742296,-0.0003195315043284006
1148,"('Low_Ret_MA_15', 'VND', 'HNX 30')",-0.010621267125119259,-0.024728275418862734
1149,"('Low_Ret_MA_15', 'VND', 'VN 30')",-0.0252349395277181,-0.028149709480529465
1150,"('Low_Ret_MA_45', 'AUD', 'S&P/ASX 200')",-0.02514636457138893,-0.022871521881406624
1151,"('Low_Ret_MA_45', 'BDT', 'DSE 30')",-0.0008276356328414372,-0.0024342404246188005
1152,"('Low_Ret_MA_45', 'CNY', 'SZSE Component')",0.011673025785169005,0.0081773793965886
1153,"('Low_Ret_MA_45', 'CNY', 'Shanghai')",-0.015913371835453445,-0.01706242880341883
1154,"('Low_Ret_MA_45', 'HKD', 'Hang Seng')",-0.022195804537218793,-0.017561046268814225
1155,"('Low_Ret_MA_45', 'IDR', 'IDX Composite')",-0.0014815391791661568,0.002686243227452934
1156,"('Low_Ret_MA_45', 'INR', 'BSE Sensex')",-0.03878019528033767,-0.033637638544683456
1157,"('Low_Ret_MA_45', 'INR', 'Nifty 50')",-0.03339759456769097,-0.032363390948063335
1158,"('Low_Ret_MA_45', 'JPY', 'Nikkei 225')",-0.031654732289580136,-0.029802612791195542
1159,"('Low_Ret_MA_45', 'KRW', 'KOSPI')",-0.012834890093371524,-0.01082491486671892
1160,"('Low_Ret_MA_45', 'KRW', 'KOSPI 50')",0.002495802927644899,0.00288494676942682
1161,"('Low_Ret_MA_45', 'LKR', 'CSE All-Share')",-0.011722312830444254,-0.006045881430594919
1162,"('Low_Ret_MA_45', 'MNT', 'MNE Top 20')",0.021405142944687636,0.009963112639677392
1163,"('Low_Ret_MA_45', 'MYR', 'KLCI')",0.0017034543217678666,0.002528118455048664
1164,"('Low_Ret_MA_45', 'NZD', 'NZX 50')",-0.02090468612734556,-0.02108772202763429
1165,"('Low_Ret_MA_45', 'NZD', 'NZX MidCap')",-0.026196335498740574,-0.0245415886086767
1166,"('Low_Ret_MA_45', 'PHP', 'PSEi Composite')",-0.017021380378746447,-0.01702183774407453
1167,"('Low_Ret_MA_45', 'PKR', 'Karachi 100')",-0.02967614794589372,-0.026495911383920875
1168,"('Low_Ret_MA_45', 'SGD', 'STI Index')",-0.027563809170493923,-0.02324873893192469
1169,"('Low_Ret_MA_45', 'THB', 'SET')",-0.007769658014314015,-0.007825512465933106
1170,"('Low_Ret_MA_45', 'TWD', 'TPEx 50')",0.01276733170869096,0.003908275519243026
1171,"('Low_Ret_MA_45', 'TWD', 'Taiwan Weighted')",-0.036930132336465804,-0.036514875714631516
1172,"('Low_Ret_MA_45', 'USD', 'Dow 30')",-0.005444095412848844,0.007456977280762997
1173,"('Low_Ret_MA_45', 'USD', 'Nasdaq')",-0.0176865285455728,-0.004193813839078883
1174,"('Low_Ret_MA_45', 'USD', 'Nasdaq 100')",-0.017540559933460133,-0.004559586910497967
1175,"('Low_Ret_MA_45', 'USD', 'S&P 500')",-0.01361870731721471,-0.000408251182742798
1176,"('Low_Ret_MA_45', 'VND', 'HNX 30')",0.013108537460515782,0.006245748564883219
1177,"('Low_Ret_MA_45', 'VND', 'VN 30')",-0.026829582221817107,-0.026648541360637615
1178,"('Close_Ret_MA_3', 'AUD', 'S&P/ASX 200')",-0.03623949913913793,-0.009803454504941772
1179,"('Close_Ret_MA_3', 'BDT', 'DSE 30')",-0.026756465189720822,0.006875395284147475
1180,"('Close_Ret_MA_3', 'CNY', 'SZSE Component')",-0.021080543515635135,-0.014572738837005425
1181,"('Close_Ret_MA_3', 'CNY', 'Shanghai')",-0.009112957810058058,-0.012026187650615474
1182,"('Close_Ret_MA_3', 'HKD', 'Hang Seng')",-0.012053531622494422,-0.004703463741882785
1183,"('Close_Ret_MA_3', 'IDR', 'IDX Composite')",0.009598537130149099,0.014501564529701605
1184,"('Close_Ret_MA_3', 'INR', 'BSE Sensex')",-0.006280056118395437,-0.006789273529442756
1185,"('Close_Ret_MA_3', 'INR', 'Nifty 50')",0.0001276244739988711,-0.01476810930269486
1186,"('Close_Ret_MA_3', 'JPY', 'Nikkei 225')",-0.02972691599717729,-0.018144093306717672
1187,"('Close_Ret_MA_3', 'KRW', 'KOSPI')",-0.032137196013163644,-0.020389600042760695
1188,"('Close_Ret_MA_3', 'KRW', 'KOSPI 50')",-0.020962880458682637,-0.01013051112714315
1189,"('Close_Ret_MA_3', 'LKR', 'CSE All-Share')",-0.022436428613959968,-0.014439378720116918
1190,"('Close_Ret_MA_3', 'MNT', 'MNE Top 20')",0.021244032950288264,-0.0632304223081548
1191,"('Close_Ret_MA_3', 'MYR', 'KLCI')",0.023388427164203283,0.007566673778988359
1192,"('Close_Ret_MA_3', 'NZD', 'NZX 50')",0.010667477831017057,-0.002878925649616164
1193,"('Close_Ret_MA_3', 'NZD', 'NZX MidCap')",0.016387396885357577,-0.003098160017244324
1194,"('Close_Ret_MA_3', 'PHP', 'PSEi Composite')",0.02008606195667708,0.007492966702968103
1195,"('Close_Ret_MA_3', 'PKR', 'Karachi 100')",0.0036335764015381867,0.008256487341510388
1196,"('Close_Ret_MA_3', 'SGD', 'STI Index')",-0.027754181429881227,-0.006959763029271752
1197,"('Close_Ret_MA_3', 'THB', 'SET')",-0.020965832112069815,-0.01747211764367683
1198,"('Close_Ret_MA_3', 'TWD', 'TPEx 50')",-0.0520141346320298,-0.035205057911223275
1199,"('Close_Ret_MA_3', 'TWD', 'Taiwan Weighted')",-0.042852211342985294,-0.027918554187312285
1200,"('Close_Ret_MA_3', 'USD', 'Dow 30')",-0.025724111986548392,0.0026161961096000407
1201,"('Close_Ret_MA_3', 'USD', 'Nasdaq')",-0.013005668933710772,0.011284562410985565
1202,"('Close_Ret_MA_3', 'USD', 'Nasdaq 100')",-0.012476520280327745,0.007539510583083534
1203,"('Close_Ret_MA_3', 'USD', 'S&P 500')",-0.024031000169295453,0.00703810621729619
1204,"('Close_Ret_MA_3', 'VND', 'HNX 30')",-0.01571557845604699,-0.027157343211384476
1205,"('Close_Ret_MA_3', 'VND', 'VN 30')",-0.016710704107271254,-0.014721576161488554
1206,"('Close_Ret_MA_15', 'AUD', 'S&P/ASX 200')",-0.007641534695648966,-0.004832205623499556
1207,"('Close_Ret_MA_15', 'BDT', 'DSE 30')",0.0002470719151313469,-0.003510894214867257
1208,"('Close_Ret_MA_15', 'CNY', 'SZSE Component')",-0.004188744926972416,-0.006388404473039219
1209,"('Close_Ret_MA_15', 'CNY', 'Shanghai')",-0.017876018373116604,-0.01791770055607872
1210,"('Close_Ret_MA_15', 'HKD', 'Hang Seng')",-0.0061022679600833745,-0.004744022434873085
1211,"('Close_Ret_MA_15', 'IDR', 'IDX Composite')",0.01595636018892629,0.021459750492727636
1212,"('Close_Ret_MA_15', 'INR', 'BSE Sensex')",-0.010128897821101577,-0.010936063793721217
1213,"('Close_Ret_MA_15', 'INR', 'Nifty 50')",-0.003991306861497569,-0.008552328329278665
1214,"('Close_Ret_MA_15', 'JPY', 'Nikkei 225')",-0.019808211464389255,-0.022873069659815212
1215,"('Close_Ret_MA_15', 'KRW', 'KOSPI')",0.0006390137788970633,-0.0013065927808491471
1216,"('Close_Ret_MA_15', 'KRW', 'KOSPI 50')",-0.00921405211281859,-0.019136474254264624
1217,"('Close_Ret_MA_15', 'LKR', 'CSE All-Share')",-0.004734691572162765,-0.004094155575017781
1218,"('Close_Ret_MA_15', 'MNT', 'MNE Top 20')",0.019705495515502804,-0.0012475592836818025
1219,"('Close_Ret_MA_15', 'MYR', 'KLCI')",0.007238298027736072,0.005499502761373154
1220,"('Close_Ret_MA_15', 'NZD', 'NZX 50')",0.011901373989930245,-0.011449394539300599
1221,"('Close_Ret_MA_15', 'NZD', 'NZX MidCap')",0.013234158016377813,-0.007794578937152986
1222,"('Close_Ret_MA_15', 'PHP', 'PSEi Composite')",0.0161821065292743,0.004677773069191135
1223,"('Close_Ret_MA_15', 'PKR', 'Karachi 100')",-0.019778041245456797,-0.01357320518529345
1224,"('Close_Ret_MA_15', 'SGD', 'STI Index')",-0.0025358967150508702,-0.0033736560995956772
1225,"('Close_Ret_MA_15', 'THB', 'SET')",-0.010434850509724956,-0.0018509478413344233
1226,"('Close_Ret_MA_15', 'TWD', 'TPEx 50')",-0.01897386232563828,-0.03254554445665118
1227,"('Close_Ret_MA_15', 'TWD', 'Taiwan Weighted')",-0.014028741062963986,-0.021818826791991566
1228,"('Close_Ret_MA_15', 'USD', 'Dow 30')",0.0004964634824007481,0.0065358965311203086
1229,"('Close_Ret_MA_15', 'USD', 'Nasdaq')",-0.005623079848660695,0.005574753356926047
1230,"('Close_Ret_MA_15', 'USD', 'Nasdaq 100')",-0.005877133148744876,0.004921638665384309
1231,"('Close_Ret_MA_15', 'USD', 'S&P 500')",-0.004001426856795694,0.0054869055218793724
1232,"('Close_Ret_MA_15', 'VND', 'HNX 30')",-0.024375566247227875,-0.020480819742250717
1233,"('Close_Ret_MA_15', 'VND', 'VN 30')",-0.026328390536070816,-0.02926321568992053
1234,"('Close_Ret_MA_45', 'AUD', 'S&P/ASX 200')",-0.03109724372758684,-0.022180231697009962
1235,"('Close_Ret_MA_45', 'BDT', 'DSE 30')",-0.0008276356328414372,-0.0024342404246188005
1236,"('Close_Ret_MA_45', 'CNY', 'SZSE Component')",0.00823331793009346,0.008301390319204172
1237,"('Close_Ret_MA_45', 'CNY', 'Shanghai')",-0.0182047772058503,-0.015707798535529203
1238,"('Close_Ret_MA_45', 'HKD', 'Hang Seng')",-0.023386147545823084,-0.017727622375586508
1239,"('Close_Ret_MA_45', 'IDR', 'IDX Composite')",-0.005545059209084229,0.00611070625767956
1240,"('Close_Ret_MA_45', 'INR', 'BSE Sensex')",-0.036904915379917184,-0.03431109018458148
1241,"('Close_Ret_MA_45', 'INR', 'Nifty 50')",-0.03265619200795759,-0.03201539379316669
1242,"('Close_Ret_MA_45', 'JPY', 'Nikkei 225')",-0.035239562092052465,-0.03018514119399888
1243,"('Close_Ret_MA_45', 'KRW', 'KOSPI')",-0.01594232950283114,-0.009252124634215927
1244,"('Close_Ret_MA_45', 'KRW', 'KOSPI 50')",0.0007176538605507461,0.0017190185069200072
1245,"('Close_Ret_MA_45', 'LKR', 'CSE All-Share')",-0.01067808344156274,-0.006998232077312596
1246,"('Close_Ret_MA_45', 'MNT', 'MNE Top 20')",0.021403097129661652,0.009978459876290946
1247,"('Close_Ret_MA_45', 'MYR', 'KLCI')",-0.0011177940543287172,0.00427427395401244
1248,"('Close_Ret_MA_45', 'NZD', 'NZX 50')",0.004050760310950702,-0.011452780801192438
1249,"('Close_Ret_MA_45', 'NZD', 'NZX MidCap')",0.0041573404975652215,-0.01235776829312993
1250,"('Close_Ret_MA_45', 'PHP', 'PSEi Composite')",-0.01755790476155899,-0.02140366958823182
1251,"('Close_Ret_MA_45', 'PKR', 'Karachi 100')",-0.028170449951999913,-0.024899580578282936
1252,"('Close_Ret_MA_45', 'SGD', 'STI Index')",-0.030829948986627886,-0.021791403607928816
1253,"('Close_Ret_MA_45', 'THB', 'SET')",-0.011394162862544467,-0.006906106116520096
1254,"('Close_Ret_MA_45', 'TWD', 'TPEx 50')",0.0025074756689087464,0.0008183921688462604
1255,"('Close_Ret_MA_45', 'TWD', 'Taiwan Weighted')",-0.04170018159160199,-0.037290528647227136
1256,"('Close_Ret_MA_45', 'USD', 'Dow 30')",-0.003400769960437297,0.0106576339554861
1257,"('Close_Ret_MA_45', 'USD', 'Nasdaq')",-0.017062039298012838,-0.0038527241908824297
1258,"('Close_Ret_MA_45', 'USD', 'Nasdaq 100')",-0.017122635583631692,-0.005434324725536189
1259,"('Close_Ret_MA_45', 'USD', 'S&P 500')",-0.01195734718036796,0.002549428573658467
1260,"('Close_Ret_MA_45', 'VND', 'HNX 30')",0.006670705987298972,0.011360049922176908
1261,"('Close_Ret_MA_45', 'VND', 'VN 30')",-0.03155462323464565,-0.02497672076295903
1262,"('Volume_Ret_MA_3', 'AUD', 'S&P/ASX 200')",-0.008001139325944701,-0.040133781122040205
1263,"('Volume_Ret_MA_3', 'BDT', 'DSE 30')",,
1264,"('Volume_Ret_MA_3', 'CNY', 'SZSE Component')",-0.004547759549593494,-0.00031082006403611014
1265,"('Volume_Ret_MA_3', 'CNY', 'Shanghai')",-0.007478281423261239,-0.005460299003642328
1266,"('Volume_Ret_MA_3', 'HKD', 'Hang Seng')",-0.014152626201377548,-0.006958376632628309
1267,"('Volume_Ret_MA_3', 'IDR', 'IDX Composite')",-0.006957138857777292,-0.000877845773269284
1268,"('Volume_Ret_MA_3', 'INR', 'BSE Sensex')",0.0031284833256871804,8.679309969396164e-05
1269,"('Volume_Ret_MA_3', 'INR', 'Nifty 50')",0.003295683626373174,-0.009738562344738175
1270,"('Volume_Ret_MA_3', 'JPY', 'Nikkei 225')",-0.005386483356529594,-0.000875036469847874
1271,"('Volume_Ret_MA_3', 'KRW', 'KOSPI')",-0.0029654531303139947,-0.002812469898270357
1272,"('Volume_Ret_MA_3', 'KRW', 'KOSPI 50')",-0.002306881899472429,-0.004283735535098486
1273,"('Volume_Ret_MA_3', 'LKR', 'CSE All-Share')",-0.004228903242596827,-0.011640410262519458
1274,"('Volume_Ret_MA_3', 'MNT', 'MNE Top 20')",,
1275,"('Volume_Ret_MA_3', 'MYR', 'KLCI')",0.0026123965776601713,-0.027829845048683327
1276,"('Volume_Ret_MA_3', 'NZD', 'NZX 50')",-0.0004026150722735046,-0.03866224676826179
1277,"('Volume_Ret_MA_3', 'NZD', 'NZX MidCap')",0.016830598804821687,-0.02836085305717306
1278,"('Volume_Ret_MA_3', 'PHP', 'PSEi Composite')",-0.011946472871160123,0.025330305036993836
1279,"('Volume_Ret_MA_3', 'PKR', 'Karachi 100')",0.009310115916857433,-0.017627310691460382
1280,"('Volume_Ret_MA_3', 'SGD', 'STI Index')",-0.008155706797660776,-0.047818336689040446
1281,"('Volume_Ret_MA_3', 'THB', 'SET')",-0.005526684042499574,-0.0019334680226056411
