,Metric,Value,Lagged
1454,"('Close_MTD', 'TWD', 'TPEx 50')",-0.04443748288413716,-0.044588276690978104
1455,"('Close_MTD', 'TWD', 'Taiwan Weighted')",-0.08007749868329814,-0.08255750343752111
1456,"('Close_MTD', 'USD', 'Dow 30')",-0.023292482610890747,-0.026933209491857436
1457,"('Close_MTD', 'USD', 'Nasdaq')",-0.027068861791210753,-0.030413938112643275
1458,"('Close_MTD', 'USD', 'Nasdaq 100')",-0.020791435618620624,-0.024430583742382116
1459,"('Close_MTD', 'USD', 'S&P 500')",-0.04563377424571342,-0.04915878401881672
1460,"('Close_MTD', 'VND', 'HNX 30')",0.008960898343972307,0.00664822664128727
1461,"('Close_MTD', 'VND', 'VN 30')",-0.031848129045285285,-0.032056556936207216
1462,"('Open_YTD', 'AUD', 'S&P/ASX 200')",-0.1203878347377184,-0.12165633120958969
1463,"('Open_YTD', 'BDT', 'DSE 30')",0.276560759141654,0.2755048843527939
1464,"('Open_YTD', 'CNY', 'SZSE Component')",0.09143676140856896,0.09030997282199435
1465,"('Open_YTD', 'CNY', 'Shanghai')",0.23743166040206057,0.23855545187034838
1466,"('Open_YTD', 'HKD', 'Hang Seng')",0.06599308539672231,0.06499653078942831
1467,"('Open_YTD', 'IDR', 'IDX Composite')",-0.050730857258454415,-0.05505583654209815
1468,"('Open_YTD', 'INR', 'BSE Sensex')",-0.019711896357517772,-0.023893027728160727
1469,"('Open_YTD', 'INR', 'Nifty 50')",0.004392231860396585,0.0013433230810838985
1470,"('Open_YTD', 'JPY', 'Nikkei 225')",-0.07974440011401059,-0.07993125059689739
1471,"('Open_YTD', 'KRW', 'KOSPI')",0.09464617554033182,0.09278939647620735
1472,"('Open_YTD', 'KRW', 'KOSPI 50')",-0.11165150290423108,-0.11231941418656816
1473,"('Open_YTD', 'LKR', 'CSE All-Share')",0.09864446040519043,0.09511397314986711
1474,"('Open_YTD', 'MNT', 'MNE Top 20')",-0.02650654329608977,-0.026251267593469185
1475,"('Open_YTD', 'MYR', 'KLCI')",-0.12873444299491646,-0.13239915746770403
1476,"('Open_YTD', 'NZD', 'NZX 50')",0.022145629635349596,0.021368823572094867
1477,"('Open_YTD', 'NZD', 'NZX MidCap')",0.023794713328188274,0.02317501996262506
1478,"('Open_YTD', 'PHP', 'PSEi Composite')",-0.07380666622646004,-0.07808297426175588
1479,"('Open_YTD', 'PKR', 'Karachi 100')",-0.10479583205799117,-0.10569846402160826
1480,"('Open_YTD', 'SGD', 'STI Index')",-0.3059762146775588,-0.30975991080871024
1481,"('Open_YTD', 'THB', 'SET')",-0.05539469400759358,-0.05996375893398841
1482,"('Open_YTD', 'TWD', 'TPEx 50')",-0.35450837215745234,-0.35574814306734565
1483,"('Open_YTD', 'TWD', 'Taiwan Weighted')",-0.17606241736965708,-0.1793312250540337
1484,"('Open_YTD', 'USD', 'Dow 30')",-0.10589340187217745,-0.10726845523817118
1485,"('Open_YTD', 'USD', 'Nasdaq')",-0.10285484075313737,-0.10431955985007363
1486,"('Open_YTD', 'USD', 'Nasdaq 100')",-0.056951473173357185,-0.05864152951653101
1487,"('Open_YTD', 'USD', 'S&P 500')",-0.13908077005136274,-0.140953829510993
1488,"('Open_YTD', 'VND', 'HNX 30')",0.05448276184717839,0.05382461409656213
1489,"('Open_YTD', 'VND', 'VN 30')",-0.14168174938373995,-0.14199139523093574
1490,"('High_YTD', 'AUD', 'S&P/ASX 200')",-0.10230054742982053,-0.10364264459741748
1491,"('High_YTD', 'BDT', 'DSE 30')",0.276560759141654,0.2755048843527939
1492,"('High_YTD', 'CNY', 'SZSE Component')",0.06069758892041239,0.0595850830870724
1493,"('High_YTD', 'CNY', 'Shanghai')",0.2240143948552795,0.2250914511750505
1494,"('High_YTD', 'HKD', 'Hang Seng')",0.06472825521081164,0.06376700921809138
1495,"('High_YTD', 'IDR', 'IDX Composite')",-0.05781426720838718,-0.06222505867332757
1496,"('High_YTD', 'INR', 'BSE Sensex')",-0.017214698511246133,-0.021342244688812562
1497,"('High_YTD', 'INR', 'Nifty 50')",0.01226496525004767,0.009218293714947999
1498,"('High_YTD', 'JPY', 'Nikkei 225')",-0.08364341356273265,-0.08389710392876658
1499,"('High_YTD', 'KRW', 'KOSPI')",0.10236500992579488,0.10064107556576693
1500,"('High_YTD', 'KRW', 'KOSPI 50')",-0.1118067568879951,-0.11233998697434029
1501,"('High_YTD', 'LKR', 'CSE All-Share')",0.10793156547004992,0.10352551219466516
1502,"('High_YTD', 'MNT', 'MNE Top 20')",-0.026603432543150386,-0.026350300809501962
1503,"('High_YTD', 'MYR', 'KLCI')",-0.1318341272822391,-0.13554928585271483
1504,"('High_YTD', 'NZD', 'NZX 50')",0.030736719220257,0.029808185858774226
1505,"('High_YTD', 'NZD', 'NZX MidCap')",0.02961046346421793,0.02883786164869216
1506,"('High_YTD', 'PHP', 'PSEi Composite')",-0.07634293442618452,-0.08066557741203094
1507,"('High_YTD', 'PKR', 'Karachi 100')",-0.11772388175496107,-0.11873956529524296
1508,"('High_YTD', 'SGD', 'STI Index')",-0.29659592433132653,-0.30050376962785863
1509,"('High_YTD', 'THB', 'SET')",-0.0605398578990587,-0.06509167461405588
1510,"('High_YTD', 'TWD', 'TPEx 50')",-0.35212989771383435,-0.3534055290401213
1511,"('High_YTD', 'TWD', 'Taiwan Weighted')",-0.18949796385240206,-0.1928070388331567
1512,"('High_YTD', 'USD', 'Dow 30')",-0.09188017705557057,-0.09337780397955989
1513,"('High_YTD', 'USD', 'Nasdaq')",-0.1061914504142089,-0.1076231083390722
1514,"('High_YTD', 'USD', 'Nasdaq 100')",-0.06045957227900891,-0.06212308878083964
1515,"('High_YTD', 'USD', 'S&P 500')",-0.1307417456811823,-0.13275061895254972
1516,"('High_YTD', 'VND', 'HNX 30')",0.01499316295879229,0.014257917821239693
1517,"('High_YTD', 'VND', 'VN 30')",-0.15032665815285115,-0.15070125425878816
1518,"('Low_YTD', 'AUD', 'S&P/ASX 200')",-0.11281501104356925,-0.11432617406790929
1519,"('Low_YTD', 'BDT', 'DSE 30')",0.276560759141654,0.2755048843527939
1520,"('Low_YTD', 'CNY', 'SZSE Component')",0.06407347692061896,0.0627128500806845
1521,"('Low_YTD', 'CNY', 'Shanghai')",0.22476867751147597,0.22579555488979153
1522,"('Low_YTD', 'HKD', 'Hang Seng')",0.055167938057736794,0.054036310428477737
1523,"('Low_YTD', 'IDR', 'IDX Composite')",-0.05195757442445887,-0.05637282721324214
1524,"('Low_YTD', 'INR', 'BSE Sensex')",-0.010720693091539345,-0.014833774299111747
1525,"('Low_YTD', 'INR', 'Nifty 50')",0.00010783467886577838,-0.0029129972989017207
1526,"('Low_YTD', 'JPY', 'Nikkei 225')",-0.0771466588244351,-0.07751278013790912
1527,"('Low_YTD', 'KRW', 'KOSPI')",0.08942936378469962,0.08747980153904668
1528,"('Low_YTD', 'KRW', 'KOSPI 50')",-0.0922060187387461,-0.0929571578043529
1529,"('Low_YTD', 'LKR', 'CSE All-Share')",0.10121497067963195,0.09683854789510872
1530,"('Low_YTD', 'MNT', 'MNE Top 20')",-0.026490606704576397,-0.026234591460037312
1531,"('Low_YTD', 'MYR', 'KLCI')",-0.1479478747943273,-0.1517733070961651
1532,"('Low_YTD', 'NZD', 'NZX 50')",0.03439971098885795,0.033345753786760746
1533,"('Low_YTD', 'NZD', 'NZX MidCap')",0.039053568606479315,0.038211181372866866
1534,"('Low_YTD', 'PHP', 'PSEi Composite')",-0.066821213944888,-0.0714949475944971
1535,"('Low_YTD', 'PKR', 'Karachi 100')",-0.12166069866502145,-0.12280917688647397
1536,"('Low_YTD', 'SGD', 'STI Index')",-0.309805553298741,-0.313753873954884
1537,"('Low_YTD', 'THB', 'SET')",-0.031584666616381894,-0.036357691036818324
1538,"('Low_YTD', 'TWD', 'TPEx 50')",-0.3560398369038987,-0.3577089488343668
1539,"('Low_YTD', 'TWD', 'Taiwan Weighted')",-0.22283603145570594,-0.22617995230936555
1540,"('Low_YTD', 'USD', 'Dow 30')",-0.10093116264172936,-0.10251033854484254
1541,"('Low_YTD', 'USD', 'Nasdaq')",-0.09607070980249147,-0.09758523486821902
1542,"('Low_YTD', 'USD', 'Nasdaq 100')",-0.04932633737777626,-0.05107269198323952
1543,"('Low_YTD', 'USD', 'S&P 500')",-0.1310372759563075,-0.13310802557949278
1544,"('Low_YTD', 'VND', 'HNX 30')",0.013270380803960024,0.012205930919141031
1545,"('Low_YTD', 'VND', 'VN 30')",-0.14679934889478816,-0.1472551362060442
1546,"('Close_YTD', 'AUD', 'S&P/ASX 200')",-0.10202621218132843,-0.10351051867424291
1547,"('Close_YTD', 'BDT', 'DSE 30')",0.276560759141654,0.2755048843527939
1548,"('Close_YTD', 'CNY', 'SZSE Component')",0.04227638088630755,0.04104647209008552
1549,"('Close_YTD', 'CNY', 'Shanghai')",0.20930924747849572,0.21037057405004284
1550,"('Close_YTD', 'HKD', 'Hang Seng')",0.05380005766092252,0.0527401318298752
1551,"('Close_YTD', 'IDR', 'IDX Composite')",-0.05692813134672754,-0.061355237555725285
1552,"('Close_YTD', 'INR', 'BSE Sensex')",0.009351017410125412,0.005324955383922161
1553,"('Close_YTD', 'INR', 'Nifty 50')",0.013745651286593913,0.010705354708409397
1554,"('Close_YTD', 'JPY', 'Nikkei 225')",-0.08097268987152116,-0.08138956658384013
1555,"('Close_YTD', 'KRW', 'KOSPI')",0.0981052909357724,0.09627455073639794
1556,"('Close_YTD', 'KRW', 'KOSPI 50')",-0.08744063348320204,-0.08812633517272418
1557,"('Close_YTD', 'LKR', 'CSE All-Share')",0.10817256736668156,0.102926417653671
1558,"('Close_YTD', 'MNT', 'MNE Top 20')",-0.02658749339589955,-0.026333622037099845
1559,"('Close_YTD', 'MYR', 'KLCI')",-0.15553190050608864,-0.15936162991602212
1560,"('Close_YTD', 'NZD', 'NZX 50')",-0.3294038046971157,-0.32899577409346464
1561,"('Close_YTD', 'NZD', 'NZX MidCap')",-0.32569882789242643,-0.3253048420644003
1562,"('Close_YTD', 'PHP', 'PSEi Composite')",-0.07512415319711403,-0.07977809279510478
1563,"('Close_YTD', 'PKR', 'Karachi 100')",-0.12695762096852836,-0.1281643985267557
1564,"('Close_YTD', 'SGD', 'STI Index')",-0.3062397298450239,-0.31030817508154196
1565,"('Close_YTD', 'THB', 'SET')",-0.03508199623097912,-0.039810158854514666
1566,"('Close_YTD', 'TWD', 'TPEx 50')",-0.3458338496804449,-0.34743476121286754
1567,"('Close_YTD', 'TWD', 'Taiwan Weighted')",-0.24468529257223345,-0.24800139392345444
1568,"('Close_YTD', 'USD', 'Dow 30')",-0.08994588705420915,-0.0916159050115592
1569,"('Close_YTD', 'USD', 'Nasdaq')",-0.09828298328862323,-0.09973746586177201
1570,"('Close_YTD', 'USD', 'Nasdaq 100')",-0.05104037953350711,-0.05272603664045116
1571,"('Close_YTD', 'USD', 'S&P 500')",-0.12649912233418278,-0.12863634944242203
1572,"('Close_YTD', 'VND', 'HNX 30')",-0.016210908190497787,-0.017292030022666313
1573,"('Close_YTD', 'VND', 'VN 30')",-0.15958243973116132,-0.16004462243785417
